0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
5.620000000000212,-17.490019502978413,-5.3419166425593065,422.3387272425337,-2.9283042104126893,76.51859151611734,1353.907359793453,380.59422881921904,10474.597943927412,-16.378914053537155,-1.435601260591956,457.9495943203363,1.050025291772844,89.3251408045802,-1442.141486221648,417.4787422153276,10000.566162655912
5.630000000000215,-17.519968529168565,-1.0578625457870088,433.4691775124542,-2.094136002239367,88.6550823643655,1086.933247843093,391.6270859448416,10478.682150717132,-16.37019993386489,3.1938553773854417,467.481594303632,1.864604888844011,73.01199436370213,-1792.4992572678948,427.02144923545154,10000.566902280649
5.640000000000218,-17.506452823194756,3.3403138294173327,445.043251325323,-1.155284139665169,97.60219947113964,717.3287569946269,403.15712177832654,10492.728776020886,-16.314761382237336,7.904521188471736,474.1619363662901,2.500959823808008,53.89071505483989,-2015.1950552246656,433.77029998987126,10000.55511157148
5.6500000000002215,-17.44831744488821,7.854329420293554,456.5470536152527,-0.1513195268892223,101.72979391872497,89.50069535354572,414.6717753124785,10526.295691747557,-16.21193151479241,12.667130051338278,477.8531183458817,2.9365073300549733,32.994578886940495,-2151.2030895593894,437.5889149677868,10000.535369554676
5.660000000000225,-17.34442428476059,12.479031505239597,467.0381746683087,0.8309781159482675,93.3598514240155,-1283.1096936024414,425.2298501902805,10588.22079603463,-16.06134194309179,17.45133539706191,478.47002623136336,3.157529060672415,11.105220657942809,-2215.3338904477323,438.3932013449062,10000.511093136263
5.670000000000228,-17.19375334927905,17.196760080397063,475.2667850242759,1.683666251873484,78.04654134658017,-1699.991026144898,433.5824380646194,10593.159489636864,-15.862931494577229,22.226083872999112,475.95368370449097,3.157568148188058,-11.091426510842748,-2213.083348052543,436.12510514979294,10000.485409506044
5.680000000000232,-16.995510026313518,21.98229583111329,480.82433442542913,2.364407218710574,59.5389746646926,-1957.0512677680529,439.3219579119555,10583.826714799992,-15.616952199129182,26.95981343633937,470.2602674931253,2.9368501109971046,-32.93578686885683,-2144.475982881219,430.7416307476346,10000.461378881286
5.690000000000235,-16.749168082769184,26.80773981686765,483.5097961902164,2.8482048543639347,39.014469239730666,-2118.1503005293707,442.2483291985781,10565.609361943372,-15.323973693899363,31.62058522175264,461.3583854278103,2.502280258552481,-53.74249188203439,-2004.0898678787748,422.21212316729753,10000.442112522
5.700000000000238,-16.45448952779609,31.64360940904447,483.1915215492508,3.1196207434234653,17.304518419960218,-2203.707286290554,442.2307740625882,10542.10141793226,-14.984886319288297,36.17622691855389,449.2345414243144,1.868014831181812,-72.73165839488932,-1777.3050616130877,410.52373722025504,10000.430987777629
5.7100000000002415,-16.111537593157408,36.459306607164784,479.77100890196425,3.170741268410135,-4.885532340915336,-2221.6455814530223,439.17154272457657,10516.48394013747,-14.600902304273804,40.594596688674166,433.9140244818525,1.057042325303848,-88.87557527951543,-1423.8728254572854,395.70233136984336,10000.43248564074
5.720000000000245,-15.720686481448888,41.22335033171324,473.1666618950832,3.000421520563672,-26.893087984593983,-2173.6684225726385,432.98961985245273,10491.829153727256,-14.173552701968092,44.84425067294372,415.5334466956791,0.1060555427290796,-100.18825344668474,-703.7024197818208,377.88501469297006,10000.461174198525
5.730000000000248,-15.282629460995402,45.90349996815123,463.3065718231203,2.614160486723693,-48.0445913701164,-2056.323184892405,423.6134386334929,10471.226478883567,-13.70466928177814,48.89762230077063,394.90934646675646,-0.8963298902324687,-98.43895816926847,588.8041772658889,357.8887792387999,10000.526533123226
5.740000000000252,-14.798385970177776,50.46684484880508,450.1283234152088,2.0245235375844923,-67.5951300228492,-1858.807699009,410.98059124227655,10457.95111821938,-13.196303386137211,52.73909419168093,373.2711503295274,-1.843296114711866,-90.24016042396164,1020.7014831318984,336.9435785348308,10000.544708239637
5.750000000000255,-14.269307634875815,54.87994547213678,433.5897950078774,1.2524119680889347,-84.61201708759178,-1553.088038263716,395.0484985422972,10456.0315210973,-12.650614286608716,56.36154331699994,351.1868916332574,-2.689206804238033,-78.43842958103625,1324.2358497946689,315.6182174843566,10000.55163236506
5.760000000000258,-13.697081775954771,59.10922275384924,413.7113749954679,0.3306551205121422,-97.56964760179056,-1032.2903343602577,375.8364876388229,10474.17069912002,-12.069806470747269,59.762909560885575,329.13268603026273,-3.403325744808328,-64.01031250517045,1550.4010811811163,294.38995798517726,10000.550216386977
5.770000000000262,-13.083725805508545,63.12272093098162,390.891698147852,-0.6699760079014039,-99.5921061844929,399.1975367601212,353.74202328521324,10548.467150816336,-11.45608139154581,62.94586241906966,307.5857822142724,-3.962895852805165,-47.62797518284699,1716.9506632998105,273.7377059653242,10000.542190567474
5.780000000000265,-12.431531937297972,66.8980063424269,366.406560466348,-1.6313723281156638,-92.58052198816794,908.018044781504,330.0415145276496,10570.788051781985,-10.81158948905022,65.91798916066222,287.05594971128204,-4.351198902695124,-29.84314486260682,1831.770148209397,254.17357119692755,10000.52914462886
5.790000000000268,-11.742956701434348,70.42242644991472,340.8945394236546,-2.4992325652934646,-81.54618790904044,1247.0196158314152,305.3730558521809,10580.44929432718,-10.138379108489934,68.69219634597991,268.0978708055508,-4.556724713641158,-11.152885890475924,1898.388826059452,236.2554877190087,10000.512742061585
5.800000000000272,-11.020555966681671,73.6879997678432,314.7624398428982,-3.2402189430065227,-67.6338521920155,1498.4953234727964,280.14230090914805,10581.21783061303,-9.438341094083311,71.28713930220934,251.3030686269434,-4.572803597000301,7.967622097763485,1917.8324399492292,220.57945347336667,10000.4947734435
5.810000000000275,-10.26694389863842,76.69062815287539,288.39347264762324,-3.829721207757609,-51.5679698295203,1686.4781786008905,254.73104759157903,10574.917457844434,-8.713149957669946,73.7274259202555,237.2607549449905,-4.397498487036223,27.043981057194543,1889.2858510427488,207.7408103058392,10000.477157638648
5.820000000000278,-9.484754175659726,79.43016083506596,262.19799550557616,-4.249432545404466,-33.92108326990711,1821.1276502383853,229.54831111391707,10563.11826027094,-7.96420563069562,76.04322672838157,226.47721092149425,-4.03368590892711,45.58493163877728,1810.160167312606,198.2542341751336,10000.461916878923
5.830000000000282,-8.676598129705043,81.91088854861675,236.65397768293457,-4.486355905165612,-15.198092382403704,1907.039409244742,205.071702507241,10547.44360888692,-7.1925838314442085,78.26887941379489,219.2582165903109,-3.489319174605819,63.062551563123776,1675.5513822311914,192.437044102398,10000.451140846251
5.840000000000285,-7.845015675774882,84.14245604167397,212.35076814088436,-4.532364372455987,4.124204751621753,1945.7705567781832,181.89357049019827,10529.657914509587,-6.39900652519143,80.44025883369757,215.58764497932512,-2.7779329267110504,78.88174457798996,1476.4477187169134,190.28911468436127,10000.44698103455
5.850000000000288,-6.992414620455025,86.14123145684961,190.03504561631263,-4.384063900796106,23.572128209189504,1936.670850374919,160.77246628231245,10511.699798299638,-5.583844175676082,82.59112721768354,215.0525610895312,-1.91958754111138,92.316600043636,1194.1053038952095,191.42006994995737,10000.451822647155
5.860000000000292,-6.120994006931078,87.93205590545152,170.63638969724158,-4.042878958161084,42.65393910177825,1876.9573974435093,142.66958714695352,10495.69749254531,-4.747157101024967,84.74907281386798,216.83241878812117,-0.942913476712449,102.32541180769208,776.0483777327728,195.04208004686348,10000.469401165192
5.870000000000295,-5.2326500007220975,89.5498509991373,155.20637887573622,-3.5153585532429044,60.83622120089071,1761.201091790006,128.70334985066637,10483.96918868299,-3.888777778172289,86.93131564794574,219.63413366985424,0.1077991609548021,105.96833139227076,-528.0776886086039,199.91175480185493,10000.53938384452
5.880000000000298,-4.328872812277021,91.03962962370512,144.66168258148244,-2.813764113910833,77.51047999141801,1579.846534901517,119.89988400222788,10479.008907831478,-3.0084509362285057,89.13557564064739,220.6524988527424,1.1249443046275012,96.30723728544493,-1263.893501316879,203.3051630829557,10000.57453762324
5.890000000000302,-3.4106630002310365,92.45262291720132,139.30115790643882,-1.9571208719015545,91.93147852607518,1314.6844235377987,116.68807350382502,10483.567057066792,-2.1060930064016787,91.33072612889316,217.59413746470327,2.018104455909057,81.73017404982157,-1623.650693503998,203.07918977917663,10000.581887764503
5.900000000000305,-2.478514421120959,93.8373952170372,138.347942218514,-0.9733438025379058,103.0493441656708,919.4331600416724,118.41120193703728,10501.62257102738,-1.18202020524004,93.46962237012578,209.16439389343225,2.749917887703533,64.2470533520825,-1856.5585342985523,198.2895318944049,10000.57667379513
5.910000000000308,-1.532504935398706,95.22796769285549,139.7713901565824,0.0938964766411531,108.39594818595276,-2.257974091003632,123.20736438435434,10579.130041866278,-0.237093315869551,95.48870917437904,192.85753759108124,3.296779862207974,44.882459743689296,-2003.677463258648,187.98479448130325,10000.563344724887
5.920000000000312,-0.5725301732263052,96.62533932984452,138.82322485347032,1.1375227330220825,99.91805839130669,-1145.3449123081048,126.8910890432059,10620.821006877322,0.7268838240662652,97.25448307110784,162.26858692715592,3.643861986903552,24.409477948935272,-2079.6769065537983,170.79091759690672,10000.545418555284
5.930000000000315,0.4011460587278421,97.94861235078378,123.91067034711304,2.0642565044490477,86.18288492622382,-1532.4226247030176,125.57577635814089,10632.60546010509,1.707061796454095,98.7291374102086,131.03766385565044,3.7835266459652246,3.5095437104150027,-2089.230673098995,144.09931783209174,10000.5251955085
5.940000000000318,1.3871629054536454,99.11549094907345,110.23791860379302,2.835790892193508,69.40030725262696,-1781.8708174290707,117.4405245001586,10630.881673004937,2.700220648692788,99.82534135784766,84.30250936441954,3.714848713128456,-17.141926789584,-2028.134132055723,100.72959874646862,10000.506444560471
5.950000000000322,2.3839732627889982,100.111969168409,89.45348838018958,3.427910444146339,50.64561441471051,-1939.754108639445,99.6640139138812,10620.436447086606,3.7012699375382607,100.13339084802467,-69.9122448252987,3.4443496079496465,-36.59039734503058,-1805.2355523408196,-50.68369946948123,10000.49956803806
5.960000000000325,3.389325190064344,100.82570916010022,53.02184839760192,3.825573234807944,30.75514179008148,-2016.844008609432,63.67832464453803,10604.969955058888,4.697452273156625,98.9704717853284,-152.27353128738707,2.9916597016916406,-53.606969063810425,-1599.0588909964297,-130.6039419196802,10000.494860192515
5.970000000000328,4.3985131547124805,100.7686173072413,-74.19827697909083,4.022688834210412,10.819243642368196,-1948.3170058382743,-62.180669355068574,10591.319173589518,5.678601048539149,97.17113283948083,-205.46270621579072,2.379377318610992,-68.45185930289388,-1360.9140144474072,-181.6357695518384,10000.494782844122
5.980000000000332,5.400602013157626,99.6627590384402,-135.61852553557284,4.024789738821805,-8.391588738753201,-1895.972264454704,-116.93676434710632,10575.786084927371,6.639275727826825,94.8906535028574,-249.54159950083428,1.6315755551840496,-80.596301469097,-1053.589777028336,-223.777111795226,10000.502137176896
5.990000000000335,6.388736765088072,98.05154944121551,-180.8215100176355,3.838264327521782,-26.917668943339645,-1811.0744771737504,-158.85700389416107,10561.68573159005,7.575040147561332,92.19809340370924,-288.2036384002228,0.7793996635616978,-89.12408475490398,-622.2073165627703,-260.68278347284235,10000.519812293003
6.000000000000338,7.358414625466024,96.02190397768484,-220.4936227448693,3.472073009575453,-44.36091266923655,-1682.7766016908006,-196.00971157627205,10551.008433522176,8.482018767789786,89.14058666649325,-322.60471068064453,-0.1312687107756822,-91.05957834510195,655.6639607988675,-293.48247680205924,10000.5800444597
6.010000000000342,8.305691018710775,93.6142121346106,-256.9605037579845,2.939560379960679,-60.25472213005956,-1504.9839522836892,-230.34487006703745,10545.356290771944,9.356776454044194,85.76175922620423,-352.32735851360394,-0.9949658438278758,-80.62542861882642,1319.1767280139125,-321.7399830988286,10000.605313311222
6.020000000000345,9.226939590242456,90.85532926365508,-291.049697765799,2.2591256885443323,-74.05615417852582,-1268.0510052315508,-262.55966460063127,10546.233844073136,10.196341096574356,82.10999375807111,-377.25891353033074,-1.7289032347383386,-65.59829486391898,1660.1790874089556,-345.3285208756704,10000.607777351395
6.030000000000348,10.118770914947834,87.76711106412696,-323.05833415154103,1.455315805691166,-85.07443759487727,-951.1851063838792,-292.8887275342257,10555.36246851779,10.998216187349016,78.23118914076335,-397.79866935484966,-2.2977948607882386,-47.81554127841133,1880.466702657117,-364.6363014374183,10000.598814490631
6.040000000000352,10.978004482149096,84.37006281036216,-353.0061208971687,0.5613674742710005,-92.22760675319682,-489.8882843006842,-321.31619008579224,10576.310748211978,11.76034495522687,74.1674971343926,-414.28762004904434,-2.679329513349226,-28.266385262075005,2016.8511216638603,-379.99534473715374,10000.582364510365
6.050000000000355,11.801669267121428,80.68595054680812,-380.6039109961793,-0.3670948846831966,-90.9997973239057,870.4867573984639,-347.53078071561833,10644.104894361151,12.481076257037348,69.95800134741732,-427.0012998470498,-2.8597621578036256,-7.712490443062609,2082.7535848717453,-391.67372521462977,10000.561511140564
6.060000000000358,12.587045024506128,76.74384136430972,-404.77463873120337,-1.2145149623676057,-78.8303510862707,1434.00177430125,-370.4420283362494,10660.163665181572,13.159136852366691,65.63927469394399,-436.16978789670304,-2.8324650342984907,13.170070290387102,2082.891311148854,-399.8951744737047,10000.539147979813
6.070000000000362,13.331753706548987,72.58086022628297,-425.1654007488672,-1.9162974770243315,-62.63885474224277,1749.4145523912007,-389.6846459488887,10658.263723424729,13.793608228855351,61.24573232629364,-441.9978093172496,-2.5974310142649184,33.724234399879684,2016.523767732625,-404.8589009439544,10000.51815432586
6.080000000000365,14.03379255121361,68.23428108063524,-441.8844661924654,-2.441548145412522,-43.953216174963984,1952.3630409876528,-405.3564786758831,10645.949118428434,14.383905965860494,56.80978684484728,-444.6846245711039,-2.161351763774571,53.257452284403264,1876.9309997503044,-406.7592775473885,10000.501511176337
6.0900000000003685,14.691524373906216,63.740030404549934,-455.0765176969482,-2.770660079268944,-23.700262408006864,2073.916439618304,-417.5941114379747,10626.930235006012,14.929759611236348,52.36178882773583,-444.4481494443075,-1.538330042419539,70.96167429119305,1646.132987867995,-405.8098152500773,10000.492571315215
6.100000000000372,15.30366326176653,59.13258472143324,-464.88502337852793,-2.892127567766769,-2.621391900956224,2125.639788965176,-426.53451721557474,10604.297801041284,15.43119057282851,47.92966416744565,-441.5645370457245,-0.7518559355413221,85.70924046085663,1269.4287975400189,-402.28263966532654,10000.49629110506
6.110000000000375,15.869260290902206,54.44501359080277,-471.4488366230691,-2.8014225760633287,18.60996498789589,2111.167299670489,-432.3111475772216,10581.004215449218,15.8884837084288,43.53790259683418,-436.4863794564574,0.1573100994699135,94.12096572596614,0.1225579480025658,-396.6266220253579,10000.550669550425
6.1200000000003785,16.38768960770417,49.70899743270414,-474.90826030843226,-2.500674734768701,39.32620545777459,2028.655033266524,-435.05965737965926,10560.016237855363,16.302135485491704,39.20293724858424,-430.4688995740913,1.0849282635905624,90.36095939102071,-651.4613174088431,-390.09354753521023,10000.580135347496
6.130000000000382,16.858634227797907,44.95475312413519,-475.4168513467655,-1.998923783604652,58.80697851819059,1869.546474534477,-434.929476926096,10544.459828911891,16.67273955238152,34.92819302180772,-424.5434832748312,1.949353449863105,81.9261927027196,-1012.4508161418808,-383.71171507671113,10000.592117184584
6.140000000000385,17.28207028297228,40.2107997349299,-473.1616956147184,-1.313129412616268,76.17999611981266,1611.1910027909407,-432.1039191179405,10538.040002192623,17.000884258387817,30.71005157538819,-419.2209038317852,2.7133697612410064,70.45111662620585,-1269.2198081386173,-377.9892187386227,10000.595143156845
6.1500000000003885,17.658247453880062,35.503423988012685,-468.40490662975066,-0.4710018272739797,90.1209654823228,1176.5483884198811,-426.841542573311,10547.428023579912,17.287098636260108,26.54046976951081,-414.8886044286023,3.3510275886799104,56.76878804756734,-1457.254070476591,-373.3112349818613,10000.59140887135
6.160000000000392,17.987660264043605,30.855246045791983,-461.6666011271341,0.4714525247214465,95.15272729621444,-193.00621736646167,-419.6589146749819,10614.7429572195,17.531813380386144,22.40796337606544,-411.8496283161821,3.843412555145539,41.48788365588271,-1590.4725433606336,-369.9789495785437,10000.582475494371
6.170000000000395,18.27098344555992,26.279260628788556,-454.2470093910965,1.3987227271484626,89.97513973919538,-731.3712908520956,-411.85235046252495,10636.827351648137,17.73533050776318,18.298413297454715,-410.3277700235233,4.177148770374367,25.11923426853761,-1675.5864777816364,-368.21470444053534,10000.56982113492
6.180000000000399,18.508954823996017,21.777242005068928,-446.9476994006217,2.250251081146527,80.71303714591167,-1067.973199543061,-404.22044455959184,10646.225223519788,17.897801006289907,14.19586990571357,-410.4646740612369,4.343697511495045,8.124912469114404,-1715.9929501587155,-368.1590908793009,10000.55494772208
6.190000000000402,18.70229681272541,17.34538295757199,-440.2232979440333,2.9929028442155823,68.62946305020102,-1312.1735827431046,-397.2156018028501,10647.40427822975,18.019210701386125,10.08339320741048,-412.31637096013503,4.3390064953671015,-9.056676739025692,-1713.1631575628958,-369.86747828570014,10000.539387485873
6.200000000000405,18.851671113271443,12.975897821926432,-434.4326942566116,3.602789198095466,54.47191515104407,-1491.953696386748,-391.1950131370161,10642.202681363908,18.099374659425333,5.943915236184946,-415.8526596353663,4.163358867640191,-25.994464893131507,-1667.128460659281,-373.3093863984704,10000.52467909832
6.2100000000004085,18.95764342685886,8.657806680966791,-429.86431995355,4.062411284632707,38.812916514116,-1619.0341055518734,-386.4459219443293,10632.101404731387,18.137940180017257,1.7610886741817136,-420.96051299150616,3.821370149201289,-42.250645220733816,-1576.472022406589,-378.3718776570313,10000.512337014445
6.220000000000412,19.02065528100718,4.377618442425542,-426.7383872234437,4.35950654288048,22.14450933540176,-1699.1916641278403,-383.1878553328915,10618.55784199485,18.134398042263765,-2.479916597208537,-427.45083421770255,3.3221340089255325,-57.36416230898281,-1437.8223685959413,-384.866297162741,10000.503829152223
6.230000000000415,19.04100274989768,0.120034450653039,-425.2025463989645,4.486487355214134,4.918262307591129,-1735.3178156022834,-381.5682593847546,10603.070544308905,18.08810134816168,-6.791692483012015,-435.0663126531292,2.679570789789362,-70.82516457443553,-1244.4257974929535,-392.5361095900317,10000.500586292514
6.2400000000004185,19.01882248866749,-4.131296429160011,-425.3266690704525,4.440164753876655,-12.432964998064376,-1728.5468236765555,-381.6572384980111,10587.174710700863,17.998291208810947,-11.18394068420394,-443.4865743291847,1.913134095523284,-82.02475001217078,-982.1294126211748,-401.0620287254535,10000.504114311809
6.250000000000422,18.95408557004513,-8.392980336720829,-427.0997255914045,4.221647030403863,-29.479963805092403,-1678.6349224340404,-383.4443711392329,10572.415718580514,17.864128814200146,-15.662831952411432,-452.3235372521938,1.0493356679847266,-90.12420962912222,-614.3584115761862,-410.0573499159086,10000.516568146282
6.260000000000425,18.846599394930276,-12.681068138014108,-430.43009740696505,3.8363785073681353,-45.78335123070986,-1583.8888885639417,-386.8389527481873,10560.319078913257,17.68473452325304,-20.23018806928952,-461.08209837551567,0.1261433807979515,-93.43662165945696,63.72952859530636,-419.0286112645941,10000.547139642378
6.270000000000429,18.696017612925107,-17.010266826524454,-435.14911449451984,3.294330570015893,-60.87643542979164,-1440.5909149469735,-391.6734686888993,10552.37169217481,17.45924039846182,-24.881013202928063,-468.76869642668095,-0.7723878332206008,-84.40874597091687,1305.7913788614485,-426.9841194112077,10000.599127798205
6.280000000000432,18.50185769000326,-21.393196356155837,-441.0160315559783,2.6104134003704518,-74.23758076838094,-1241.4312212195389,-397.70852026156575,10550.04229607648,17.18688796446104,-29.59814745247401,-474.25054954734645,-1.5441681294584164,-69.33787823780689,1675.4103584426882,-432.7931001765303,10000.60160966144
6.290000000000435,18.26352565882376,-25.839688168257982,-447.7208068907016,1.80529739207058,-85.2338644264011,-971.0529095196872,-404.63556939951263,10554.93419155338,16.867132002406674,-34.35740786467007,-477.1505642215399,-2.14954086186593,-51.36167824936558,1902.1940599313905,-436.0805143846071,10000.591620877023
6.300000000000439,17.980347891552128,-30.356066956856388,-454.8770241810791,0.9072260650373968,-92.9671421144809,-588.7800250979788,-412.069832484741,10569.586806879435,16.499684279391783,-39.131839174686,-477.25618609761057,-2.5654370453110733,-31.59309215196126,2038.324285799608,-436.6358864272463,10000.574029852974
6.310000000000442,17.65161102017404,-34.94419651147345,-461.975342811952,-0.0421104749320849,-95.38870873668192,187.9595929187132,-419.5036684746564,10622.000200963284,16.084535500054542,-43.89271232938805,-474.41740673933526,-2.778107305762495,-10.838620528768878,2101.0739677809133,-434.3113165368422,10000.552199816048
6.320000000000445,17.276619750840766,-39.59834447048773,-467.9384116552679,-0.9439130208996452,-84.77500535612835,1352.2113234942617,-425.8609839652405,10652.54470003915,15.62197056111065,-48.609968770311504,-468.5148667915534,-2.781226936406488,10.205281487907808,2096.6944385501256,-428.989600139661,10000.529143552369
6.330000000000449,16.854805426113796,-44.30029163303539,-471.6715788335101,-1.7084806429959616,-69.13176007307428,1710.1102078077924,-430.0483032060083,10652.937568788084,15.11258060969697,-53.252442854535225,-459.444800182511,-2.57523336987542,30.872575639411306,2025.333182364347,-420.5691958780152,10000.50778700125
6.340000000000452,16.385822309290187,-49.02544996786586,-472.7953528685265,-2.300356512395765,-50.72798716736232,1931.522052318268,-431.6879756782506,10641.606695949256,14.557273474914464,-57.787978673061126,-447.1124096004138,-2.167310546180843,50.47013578368249,1881.1549400768413,-408.9576321727116,10000.491099069144
6.350000000000455,15.869587387864886,-53.74636573115199,-471.074705706666,-2.6980990482982348,-30.619550203925314,2064.033497701608,-430.5469415285538,10623.060824277858,13.957283137642802,-62.18351894446343,-431.4333811397439,-1.5720064397586964,68.20123825915772,1647.8987229669085,-394.0730614827631,10000.48232625927
6.360000000000459,15.306303646369718,-58.43358169207597,-466.3308769175037,-2.889116000956746,-9.593443148852002,2123.911414254877,-426.4484283495205,10600.614224949462,13.314178022298636,-66.40527899566074,-412.3521975460096,-0.8130102759184773,82.98380043175187,1277.5814522913695,-375.8626249312047,10000.485986460011
6.370000000000462,14.69647782948255,-63.0560043952247,-458.40928631191775,-2.868060251292486,11.662319645477346,2117.0793029806982,-419.2397929636512,10577.283886849496,12.629865932960923,-70.41935289667595,-389.9326036617729,0.0705190197609813,92.1096317217665,89.0145923883664,-354.39298840174115,10000.535799393
6.380000000000465,14.040935902719044,-67.58104271547626,-447.1620766666264,-2.636276867701777,32.48533507145369,2043.606864996293,-408.774976062531,10556.01382495243,11.90658094899655,-74.19580678198496,-365.06832822410354,0.9795998183412984,88.54127036176308,-659.1389744632172,-330.5611845320865,10000.570466696929
6.390000000000469,13.340837924847976,-71.97461083192418,-432.4371858307986,-2.2018508768598077,52.18343475001449,1897.7925569637368,-394.9034342273792,10539.79779160371,11.146801748339362,-77.71573433641407,-338.7061011117143,1.824980513037106,79.89503680904315,-1045.5683584231317,-305.3178856591776,10000.58455883032
6.400000000000472,12.597693379362967,-76.20105043771457,-414.07284492277006,-1.58028460020472,69.95910299030113,1663.991721062473,-377.4643967655491,10531.92188204158,10.353161525118043,-80.96617045854359,-311.22188901979285,2.566675043841968,67.98356012273548,-1323.0167235647743,-279.04398335811146,10000.589265955226
6.410000000000475,11.81337738440926,-80.22305356521069,-391.9043460569631,-0.7963793717338166,84.72899162127308,1297.2562202265656,-356.2932183997381,10537.020004460855,9.528406377401216,-83.9373485852463,-282.89804018149994,3.1766426087815183,53.66633884480838,-1530.2679282684066,-252.02812214033852,10000.586783744551
6.420000000000479,10.990146492212611,-84.0018922056863,-365.8310249293013,0.1087741763014165,93.78766930674598,211.537763292269,-331.2877900740977,10585.984743087614,8.675366613534488,-86.62214181900525,-253.9858036469675,3.634043208247976,37.56305486852604,-1681.7742899230143,-224.52975233454876,10000.578621346252
6.430000000000482,10.13063857803601,-87.50120162290929,-336.53846137153613,1.0316828297292755,89.99212313947993,-664.3502203121632,-303.1327740684965,10620.851699271936,7.796931414949725,-89.01589465221757,-224.73184457449224,3.923674214139912,20.19456135761885,-1784.0123392984676,-196.80643778523023,10000.56624936341
6.440000000000485,9.237802784392546,-90.69417127051835,-304.8433792562022,1.8854075145739564,81.00295486941845,-1067.4885388126324,-272.6425906693231,10635.62324860997,6.896023990483811,-91.11648569292429,-195.4002403460533,4.0352904549861295,2.0377612243115126,-1839.6628869073888,-169.13709153402473,10000.551250527273
6.450000000000489,8.314831613654992,-93.5573864298758,-270.8054507619494,2.629932817764784,68.66575379378193,-1357.144087672736,-239.86589064900392,10640.78090103157,5.975574931096377,-92.92463668418206,-166.3016530216001,3.9633254944589713,-16.444446943562,-1848.9584965916156,-141.85319849021602,10000.53537608021
6.460000000000492,7.365155631414871,-96.0662324850257,-234.1540710891365,3.2368326303919077,53.84108460810353,-1575.919899033447,-204.5034005984025,10638.548940107974,5.038490722318788,-94.4446095699588,-137.8454059049121,3.7068664006342926,-34.780620266056,-1809.9343411358727,-115.39452071325698,10000.520594831676
6.470000000000495,6.392476182675575,-98.1908084530075,-194.0915908615529,3.684709874016309,37.13807561411391,-1740.0979639339755,-165.67752968563298,10630.479119811218,4.087611920680514,-95.68567319000266,-110.65039305612775,3.2698548159556617,-52.46671218009165,-1717.8590832415516,-90.42702239998133,10000.509182773354
6.480000000000499,5.40086042174005,-99.8869424548716,-148.44284673110968,3.957568256459059,19.050268990580214,-1858.7471479187427,-120.92735150790207,10618.12403416174,3.1256491743991286,-96.66531279128418,-85.80478832661956,2.6615752190373017,-68.93051462638424,-1563.3346613744968,-68.11791429919155,10000.503916894755
6.490000000000502,4.395024937253011,-101.06266708265498,-88.45019809095987,4.043860712643774,-0.0215045891971745,-1943.5516520678225,-59.2572965988189,10603.425272032564,2.155069722546275,-97.4164253351252,-65.41966301132098,1.897637283405996,-83.46263669115648,-1326.8469045238487,-50.7295748556587,10000.508442042768
6.500000000000505,3.3825879619290484,-101.14814564857808,49.91926386605203,3.9339406240901984,-20.17244318756049,-2058.3873088671307,75.59927945084598,10589.466711648496,1.1778829113591105,-97.99978975444174,-52.783810978719565,1.002070629130925,-95.04076000938711,-959.163255831358,-41.91864042024455,10000.527731436665
6.510000000000509,2.374953811524931,-100.38704363033531,93.10777476361798,3.619341028359551,-40.635953706857975,-2023.707190504085,113.3588624917116,10571.788497163108,0.1953511235374022,-98.4976569890658,-47.08467405145653,0.0133290246915593,-101.41901867874743,-73.23797314694436,-42.65216053462756,10000.58160942466
6.520000000000512,1.376804921808252,-99.31080993521029,117.77289849838004,3.103784834463465,-60.31516818619329,-1910.9427185324348,133.6897558095386,10557.756614893113,-0.7916941196567293,-98.88947415435752,-33.675250421995194,-0.9729307363466664,-94.46121374625754,1028.8859481266827,-42.56079833323042,10000.645830196025
6.530000000000515,0.3905599111198973,-98.03913317876516,134.04851063449743,2.3993502855802773,-78.4345123122929,-1717.8305652456422,144.47231176847254,10550.958571840234,-1.7820377142521535,-99.14813972092271,-14.435241779630758,-1.8592167670599729,-82.1965209485502,1391.2702237390256,-27.766320657744803,10000.666004546529
6.540000000000519,-0.582052461120641,-96.59413958555038,152.08747063281072,1.5264377459403549,-94.08498692290772,-1421.2758161942454,148.4107541246221,10555.54418109346,-2.7730375976067982,-98.91265320910092,57.25157639108146,-2.6081745985375897,-67.31226335878588,1574.355833228904,40.61161303525967,10000.682285886644
6.550000000000522,-1.5395097410245393,-95.04672163883488,155.79043230472175,0.5167017826728767,-105.86970552572342,-936.4079695574216,147.0401723755498,10578.04863750644,-3.7586551087500526,-98.14982940833468,94.12750125669126,-3.199993498289728,-50.820363705509294,1714.0944569544345,74.74706889397267,10000.677847427898
6.560000000000525,-2.481426502260076,-93.49464146834612,154.34073581496938,-0.5666306968534988,-107.68097019804532,534.7278447036573,142.2138100046765,10655.273930682552,-4.734886199877429,-97.04125676567888,127.30334105133086,-3.620873630961853,-33.21891401243364,1797.3052574548706,105.54836748285538,10000.66673088261
6.570000000000529,-3.4079243760354934,-91.96057490113402,152.92951536283445,-1.6000232542503814,-98.99994636758244,1086.7780554174642,138.09058867832718,10682.135816583635,-5.698395366137525,-95.60729505872573,159.365418212783,-3.862444093211986,-15.042921007749078,1829.8114885912696,135.49783451577915,10000.65234521886
